"","79800001","79800002","79800003","79800004","79800005","79800006","79800007","79800008","79800009","79800010","79800011","79800012","79800013","79800014","79800015","79800016","79800017","79800018","79800019","79800020","79800021","79800022","79800023","79800024","79800025","79800026","79800027","79800028","79800029","79800030","79800031","79800032","79800033","79800034","79800035","79800036","79800037","79800038","79800039","79800040","79800041","79800042","79800043","79800044","79800045","79800046","79800047","79800048","79800049","79800050","79800051","79800052","79800053","79800054","79800055","79800056","79800057","79800058","79800059","79800060","79800061","79800062","79800063","79800064","79800065","79800066","79800067","79800068","79800069","79800070","79800071","79800072","79800073","79800074","79800075","79800076","79800077","79800078","79800079","79800080","79800081","79800082","79800083","79800084","79800085","79800086","79800087","79800088","79800089","79800090","79800091","79800092","79800093","79800094","79800095","79800096","79800097","79800098","79800099","79800100","79800101","79800102","79800103","79800104","79800105","79800106","79800107","79800108","79800109","79800110","79800111","79800112","79800113","79800114","79800115","79800116","79800117","79800118","79800119","79800120","79800121","79800122","79800123","79800124","79800125","79800126","79800127","79800128","79800129","79800130","79800131","79800132","79800133","79800134","79800135"
"79800075",0,0,0,0,0,0,0,0,0,0,0,0,0.000000000298910436035891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000304348090187867,0,0,0.0580403917117654,0,0,0,0,0,0,0.0000000129859772899421,0.000000705595856068274,0.000000163547944863378,0,0.000000520641948293762,0.000109610332792139,0.0000000283257712675634,0,0.0000000215164518831903,0.00000000466811964347415,0.000104684333523533,0.0000103170775462859,0,0,0.0000712415815108966,0,0,0,0.00000196938798862665,0.0028916118636854,0.000898003208342516,0.00640991721086677,0.000693033634881181,0.00127576393524011,0.00105906667585008,0.00155614517428272,0.000531209422886045,0.00193474968632877,0.00168281923322886,0.000000650230965057332,0.000140076124067782,0.0000658872008092279,0.00007147371839563,0.000782725421855683,0.00156535292629603,0.0591103950352701,0.297391304347826,0.0573957413553791,0.000728028980597411,0.000906199485157217,0.000765356577916586,0.000637459484083922,0.0587065673237618,0.000100335513388499,0.0000171264951317954,0.0000753497236755844,0.0000401561717945514,0.000172709619318978,0.00232924086001885,0.000676371228444504,0.0000429302272502512,0.0026464663148265,0.0594749776865046,0.0000894799894744251,0.00259256148015233,0.000399769881805995,0.000149936609280422,0.000852353109567999,0.0000000175948724778078,0.000141906588407519,0.00120003130633216,0.000161044134509873,0.00153985427589866,0.00311429682416004,0.00421399806761062,0.00253156910147047,0.0573948328513079,0.0608865787578271,0.0573913043478261,0.0573913043478261,0.0588544414264787,0.000578748208971498,0.00089487109931374,0,0.000261139678831563,0.000111804363127884,0.00265339481786849,0.0573913043478261,0.00200267104502244,0.00110163171279811,0,0,0,0,0.00229131911376287,0.00121249790522031,0,0.0000000365643183961699,0.0000879585085770485,0.00010613055276563,0.0000000556083411667311,0,0,0.000161169185693199,0.000865078080746565,0.000165828160437041,0.0000942059427861969
"79800076",0,0,0,0,0,0,0,0,0,0,0,0,0.000000000300576717101332,0,0,0,0,0,0,0,0,0,0.0000000124117524563978,0.000000000758903690330139,0,0,0.0000000102541968392954,0,0.000000213983622972812,0,0,0.0578444715793153,0,0,0,0,0,0,0.0000000130583678306052,0.000000709529211592466,0.000000164459645530079,0,0.000000523544275264414,0.000110221357367026,0.0000000284836737381265,0,0.0000000216363956925932,0.00000000469414215200978,0.000105267898035739,0.000010374590262115,0,0,0.0000716387188605254,0.000000746511834076288,0.000000585874734099372,0.000000572135974850499,0.00000267723169783714,0.00294029002643253,0.0010275071854202,0.00663258950745427,0.000812460769346263,0.0013884409212537,0.00116986721411148,0.00166522321524718,0.00064401539542956,0.00204253705437682,0.00180398713358573,0.00000113223218956601,0.000141687693334294,0.0000662544900769406,0.0000718721497960813,0.000894419867376559,0.00167999432277682,0.0590339798507489,0.0571984919151093,0.297470014083545,0.000726492380058052,0.000904286832426667,0.000763741192592964,0.000636114042332058,0.0586220007257012,0.000101789909194389,0.0000172219670562084,0.0000757697619302266,0.0000403800230244022,0.000174634528547783,0.0023433950919487,0.000680509597351162,0.0000434172557929164,0.00264352148556588,0.0592791748262822,0.0000892911302342676,0.00259461646577665,0.000400120427211665,0.000150324322537218,0.000853250771558867,0.000000017640370140747,0.00014354462757778,0.00120648813273719,0.000161459730963891,0.00154107489882653,0.00311608019346158,0.00420930195352192,0.00252937262706461,0.0573179872075309,0.0606889064137872,0.0571989005395393,0.0571992601754569,0.0586591696535301,0.000577526685057259,0.000892982356625593,0,0.000261814946305226,0.000112093472198446,0.00265550015397257,0.0571983433679049,0.00201278863829095,0.00121228218332085,0,0,0,0,0.00241747294619694,0.00123368298551967,0.000000292675100601216,0.0000000366588681598063,0.0000884488347072769,0.000106722179250417,0.0000000559183307649383,0,0,0.000161296784205926,0.000863252220127154,0.000166035326728885,0.0000947310953395785
"79800077",0,0,0,0,0.00000388205733655483,0.00001123691328209,0.000195374186668579,0.000213100148024872,0.000141845397006259,0.000109415069407259,0,0,0.0000000723709974199083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000873908373822838,0,0,0.0262938219566883,0,0,0,0,0,0,0.0000000372880746153144,0.00000202605551680029,0.00000046961332482618,0,0.00000149497688024426,0.000314736286419376,0.0000000813349237395704,0,0.000000061782570950484,0.0000000134040888639083,0.00030059171923112,0.0000296245672365264,0,0,0.000204563842041276,0,0,0,0.00000282746090751641,0.00404315327982672,0.00128599931960693,0.00918733886381053,0.00054772355073373,0.000296575343843239,0.00010422223049045,0.000149170336343208,0.0000508440146749023,0.000185182034063928,0.000665532315212975,0.000000329603455974353,0.000000437264752803322,0.000189189215806772,0.000205230402384456,0.0000749175393369984,0.000340419246334353,0.00050100074697448,0.000146479759751791,0.000142040283420092,0.667915106117353,0.0262172284644195,0.0262172284644195,0.0262172284644195,0.0263578726438725,0.00000161184720111686,0.0000491772020014099,0.000216360005560355,0.000115304862830797,0.0000337270473477913,0.00106634695073293,0.000230268777861896,0.00000427306772757669,0.000362036811787739,0.000356982457995881,0.0275366486309897,0.00148965326778864,0.000809135498419781,0.000430529589694095,0.000773938104654841,0.0000000505221057415207,0.0000000780015300839756,0.000443759117469884,0.000461348858626844,0.000884390661086849,0.000616521875308282,0.000576196156917213,0.000368246796322081,0.026493838060002,0.000676609305602649,0.000179195795697699,0.000207989623817056,0.000280182557340734,0.0264909378676187,0.0262172284644195,0.00141245147260277,0.000749839277543813,0.000321036248681814,0.00152652729364716,0.000134586501983896,0.000764211613218173,0.000105441237596157,0.000154707282059454,0.000197760839677898,0.0000576118531632068,0.000163434191357683,0.00150276278985095,0.00174078975156474,0,0.000000104991176418465,0.000252565005901638,0.000304744408690323,0.000000159674387869515,0,0,0.0276930034642103,0.0262172284644195,0.000192235086396433,0.000270503955565859
"79800078",0,0,0,0,0.00000388205733655483,0.00001123691328209,0.000195374186668579,0.000213100148024872,0.000141845397006259,0.000109415069407259,0,0,0.0000000723709974199083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000873908373822838,0,0,0.0262938219566883,0,0,0,0,0,0,0.0000000372880746153144,0.00000202605551680029,0.00000046961332482618,0,0.00000149497688024426,0.000314736286419376,0.0000000813349237395704,0,0.000000061782570950484,0.0000000134040888639083,0.00030059171923112,0.0000296245672365264,0,0,0.000204563842041276,0,0,0,0.00000282746090751641,0.00404315327982672,0.00128599931960693,0.00918733886381053,0.00054772355073373,0.000296575343843239,0.00010422223049045,0.000149170336343208,0.0000508440146749023,0.000185182034063928,0.000665532315212975,0.000000329603455974353,0.000000437264752803322,0.000189189215806772,0.000205230402384456,0.0000749175393369984,0.000340419246334353,0.00050100074697448,0.000146479759751791,0.000142040283420092,0.0262172284644195,0.667915106117353,0.0262172284644195,0.0262172284644195,0.0263578726438725,0.00000161184720111686,0.0000491772020014099,0.000216360005560355,0.000115304862830797,0.0000337270473477913,0.00106634695073293,0.000230268777861896,0.00000427306772757669,0.000362036811787739,0.000356982457995881,0.0275366486309897,0.00148965326778864,0.000809135498419781,0.000430529589694095,0.000773938104654841,0.0000000505221057415207,0.0000000780015300839756,0.000443759117469884,0.000461348858626844,0.000884390661086849,0.000616521875308282,0.000576196156917213,0.000368246796322081,0.026493838060002,0.000676609305602649,0.000179195795697699,0.000207989623817056,0.000280182557340734,0.0264909378676187,0.0262172284644195,0.00141245147260277,0.000749839277543813,0.000321036248681814,0.00152652729364716,0.000134586501983896,0.000764211613218173,0.000105441237596157,0.000154707282059454,0.000197760839677898,0.0000576118531632068,0.000163434191357683,0.00150276278985095,0.00174078975156474,0,0.000000104991176418465,0.000252565005901638,0.000304744408690323,0.000000159674387869515,0,0,0.0276930034642103,0.0262172284644195,0.000192235086396433,0.000270503955565859
"79800079",0,0,0,0,0.00000388205733655483,0.00001123691328209,0.000195374186668579,0.000213100148024872,0.000141845397006259,0.000109415069407259,0,0,0.0000000723709974199083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000873908373822838,0,0,0.0262938219566883,0,0,0,0,0,0,0.0000000372880746153144,0.00000202605551680029,0.00000046961332482618,0,0.00000149497688024426,0.000314736286419376,0.0000000813349237395704,0,0.000000061782570950484,0.0000000134040888639083,0.00030059171923112,0.0000296245672365264,0,0,0.000204563842041276,0,0,0,0.00000282746090751641,0.00404315327982672,0.00128599931960693,0.00918733886381053,0.00054772355073373,0.000296575343843239,0.00010422223049045,0.000149170336343208,0.0000508440146749023,0.000185182034063928,0.000665532315212975,0.000000329603455974353,0.000000437264752803322,0.000189189215806772,0.000205230402384456,0.0000749175393369984,0.000340419246334353,0.00050100074697448,0.000146479759751791,0.000142040283420092,0.0262172284644195,0.0262172284644195,0.667915106117353,0.0262172284644195,0.0263578726438725,0.00000161184720111686,0.0000491772020014099,0.000216360005560355,0.000115304862830797,0.0000337270473477913,0.00106634695073293,0.000230268777861896,0.00000427306772757669,0.000362036811787739,0.000356982457995881,0.0275366486309897,0.00148965326778864,0.000809135498419781,0.000430529589694095,0.000773938104654841,0.0000000505221057415207,0.0000000780015300839756,0.000443759117469884,0.000461348858626844,0.000884390661086849,0.000616521875308282,0.000576196156917213,0.000368246796322081,0.026493838060002,0.000676609305602649,0.000179195795697699,0.000207989623817056,0.000280182557340734,0.0264909378676187,0.0262172284644195,0.00141245147260277,0.000749839277543813,0.000321036248681814,0.00152652729364716,0.000134586501983896,0.000764211613218173,0.000105441237596157,0.000154707282059454,0.000197760839677898,0.0000576118531632068,0.000163434191357683,0.00150276278985095,0.00174078975156474,0,0.000000104991176418465,0.000252565005901638,0.000304744408690323,0.000000159674387869515,0,0,0.0276930034642103,0.0262172284644195,0.000192235086396433,0.000270503955565859
"79800080",0,0,0,0,0.00000388205733655483,0.00001123691328209,0.000195374186668579,0.000213100148024872,0.000141845397006259,0.000109415069407259,0,0,0.0000000723709974199083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000873908373822838,0,0,0.0262938219566883,0,0,0,0,0,0,0.0000000372880746153144,0.00000202605551680029,0.00000046961332482618,0,0.00000149497688024426,0.000314736286419376,0.0000000813349237395704,0,0.000000061782570950484,0.0000000134040888639083,0.00030059171923112,0.0000296245672365264,0,0,0.000204563842041276,0,0,0,0.00000282746090751641,0.00404315327982672,0.00128599931960693,0.00918733886381053,0.00054772355073373,0.000296575343843239,0.00010422223049045,0.000149170336343208,0.0000508440146749023,0.000185182034063928,0.000665532315212975,0.000000329603455974353,0.000000437264752803322,0.000189189215806772,0.000205230402384456,0.0000749175393369984,0.000340419246334353,0.00050100074697448,0.000146479759751791,0.000142040283420092,0.0262172284644195,0.0262172284644195,0.0262172284644195,0.667915106117353,0.0263578726438725,0.00000161184720111686,0.0000491772020014099,0.000216360005560355,0.000115304862830797,0.0000337270473477913,0.00106634695073293,0.000230268777861896,0.00000427306772757669,0.000362036811787739,0.000356982457995881,0.0275366486309897,0.00148965326778864,0.000809135498419781,0.000430529589694095,0.000773938104654841,0.0000000505221057415207,0.0000000780015300839756,0.000443759117469884,0.000461348858626844,0.000884390661086849,0.000616521875308282,0.000576196156917213,0.000368246796322081,0.026493838060002,0.000676609305602649,0.000179195795697699,0.000207989623817056,0.000280182557340734,0.0264909378676187,0.0262172284644195,0.00141245147260277,0.000749839277543813,0.000321036248681814,0.00152652729364716,0.000134586501983896,0.000764211613218173,0.000105441237596157,0.000154707282059454,0.000197760839677898,0.0000576118531632068,0.000163434191357683,0.00150276278985095,0.00174078975156474,0,0.000000104991176418465,0.000252565005901638,0.000304744408690323,0.000000159674387869515,0,0,0.0276930034642103,0.0262172284644195,0.000192235086396433,0.000270503955565859
"79800081",0,0,0,0,0.00000000386827802345391,0.0000000111970280014313,0.000000194680708479941,0.000000212343751762036,0.000000141341918575153,0.000000109026702011156,0,0,0.000000000815267038023183,0,0,0,0,0,0,0,0,0,0.00000331128084956085,0.000000202464822375338,0,0,0.00000273567538031939,0,0.0000570069277396416,0,0,0.00574002422822941,0,0,0,0,0,0,0.0000000323229704187333,0.00000175627551735672,0.000000407081828793741,0,0.00000129591280792437,0.000272827486551351,0.000000070504748801493,0,0.0000000535558951173524,0.0000000116192635931982,0.000260566343236003,0.0000256798995478503,0,0,0.000177325085386066,0.000199158849552561,0.000156303132380376,0.000152637824797314,0.000190812981140422,0.0158794079527639,0.035448228034704,0.0658185192046636,0.0325543672789634,0.031335422067787,0.0306181392184241,0.0306552291580623,0.0306257763986417,0.0306891589265252,0.0340076958327396,0.000129241053603795,0.000569880976973603,0.000163997671887143,0.000177902889696885,0.0305805259984744,0.0321488432479512,0.0386654980517278,0.0058946196605664,0.0363855420326598,0.00034348431153008,0.000421151846638811,0.000359756042266177,0.00030400353682149,0.317281494756418,0.000488249469313704,0.0000426289976612203,0.000187550527391728,0.0000999514109769899,0.000686109817600111,0.00610413229495534,0.00177998528271843,0.000172824067152435,0.00185855099808221,0.00717862251166091,0.0000664447478181214,0.00313970372562625,0.000493698374397229,0.000253652645824085,0.00109175855671556,0.0000000297658188907444,0.000578771057092474,0.00292186811814672,0.000272218657370339,0.00186484615471111,0.00358758574226436,0.00295751604090263,0.00194342500358386,0.0368627054462648,0.00809038351678026,0.00600366750668855,0.00609964199892895,0.00670031466718199,0.000278683037295549,0.000416213611730641,0.00000140743799408004,0.000441778500815591,0.000189143082921294,0.00321394598834472,0.00585497750633021,0.00470066845193009,0.0306206270957548,0.000000154158150531072,0.000000197058890094783,0.0000000574073606237524,0.000000162854083775833,0.0359466001290219,0.00686490554803114,0.0000780815971933562,0.0000000618570484450312,0.000218934640599893,0.000264166080147408,0.00000013841289927091,0,0,0.000222644783216133,0.000403226331252999,0.000221123524256955,0.000234484924311823
"79800082",0.0000450877079805488,0.0000418169723533068,0.0000392935483101432,0.0000570554729971391,0.0000587099956303472,0.000049926730316919,0.0000668205877833742,0.0000724824950376121,0.0000485131516311986,0.0000504198310446922,0.0000781225724818649,0.0000184639361395731,0.000282464623374983,0.0000179628818107081,0.0000181107399495152,0.0000182459265736757,0.0001195988160377,0.000113662060397998,0.0000175968619289595,0.0000193612282723882,0.0000197844764246035,0.00009357758281964,0.0172959181667176,0.0169021952275497,0.000105117145444569,0.0000749027941531795,0.0168945691839853,0.0000855002557555722,0.0171777955103085,0.000105162760339948,0.0000791416201028417,0.0000142720723576664,0.0000188713649858662,0.000015521709804814,0.0000159502460226946,0.0000176217827472852,0.0000204913438703119,0.0000162974701368686,0.000284078703307443,0.000286292508735692,0.000283075992315856,0.0000162109613477447,0.000283907180014996,0.0012726518502098,0.000282916605288048,0.0000230432239094006,0.00028166974636561,0.000283398337951627,0.00122543522627876,0.000369252794674918,0.000019209300719576,0.0000187375181834269,0.000918618555809167,0.0170270005973754,0.016973261390139,0.0169691298483284,0.017007608739769,0.0476919708596526,0.0035005198553845,0.0250128250106731,0.0183466421760193,0.000878727263903109,0.000348187708141915,0.00050157114755828,0.0170456289667136,0.000622125467076067,0.00277514464941307,0.037027808901432,0.036680338366022,0.00088812028672997,0.000919589141425405,0.000251688072160013,0.00150488941417175,0.00227126818813617,0.0000900852415644676,0.0000885205128321471,0,0,0,0,0.000431712969105305,0.349877725276352,0.00060249089732072,0.000955272131026795,0.000739259835596227,0.037066923175733,0.0244830667775117,0.0209613958183687,0.0203450330816847,0.000940726333752348,0.00089425708823422,0,0.0021637051131713,0.000326213581331734,0.0000658243442800781,0.000662376549054492,0.000636699375812884,0.0199285301735355,0.021956179879787,0.0000708858244362013,0.00149157778994199,0.0220877204378416,0.0014962629273878,0.0207518620078135,0.00017016039841761,0.00145849161281544,0.000110205645954896,0.000127913887462757,0.000568790864249104,0,0,0,0.000114644103312014,0.0000556986593271959,0.00221400540931786,0.0000827708726658236,0.023456269951657,0.0171626144601943,0.000200139327835828,0.0000695264399361156,0.000069972916348256,0.000256912757553537,0.0210020183672778,0.0217325354036964,0.0172048736542193,0.000374764459431764,0.00107135018253306,0.00123864429515221,0.000287320971776419,0.0000192168457601935,0.0000462861119644934,0.000134465610384708,0,0.000248236247754228,0.00112891199060928
"79800083",0.0000299815913911092,0.0000278066780163459,0.0000261286980977111,0.0000379396947559335,0.0000575739020823552,0.0000868474812147517,0.00097720342337673,0.00106559700691494,0.000709350693542754,0.00065663582211334,0.000119201391213177,0.00031825993379806,0.0160184651843131,0.000309623339935928,0.000312171947183731,0.000314502137546742,0.0000267945425605303,0.000025409750496176,0.000301834974977257,0.000333726415734985,0.000341021876891585,0.0000209859741718656,0.000119004432311451,0.0000239651127506101,0.0000235234560306872,0.0000167449129835785,0.0000280808021432214,0.0000191140311771666,0.0158164291584811,0.0000235128532956833,0.0000176940544516183,0.0000168474956203281,0.000325282720091754,0.000267545245909143,0.000274931856613478,0.000303743869571487,0.000349736593397909,0.000245306188726836,0.0159213275854666,0.0159805381049394,0.0160050000185497,0.000279425765250477,0.0159666870423641,0.0169283662813013,0.0160221860930166,0.000397192389556719,0.016001697960879,0.0160339770697941,0.0168406534165224,0.0159936613394688,0.000331107664644502,0.000322975624022888,0.016481974158063,0.000509004673633219,0.000398523202432497,0.000389177835556885,0.000467345041124809,0.0133176308732865,0.00388366532895832,0.0277500006182976,0.00180094538620651,0.00110426442080797,0.000505656790494354,0.000732196512190675,0.000425343199144754,0.000908709800349078,0.00324280488569344,0.015992150841115,0.00188796959166407,0.0262277989022183,0.0164644841702467,0.000367629087549963,0.00183944764743879,0.00270749158299421,0.000173877548277498,0.000170187556052282,0,0,0,0,0.000634873979700216,0.0172219444208402,0.355188438421617,0.0165081755770554,0.0260556625871007,0.0277889534077553,0.00550090042754397,0.00248195240745268,0.0263466121773803,0.000926312693268185,0.000937464999179208,0,0.00205610729941602,0.000381526411090075,0.000633797645877841,0.00110120929740896,0.0106405968961388,0.0117853560458063,0.00309459958112678,0.00067914327365939,0.0112952365195271,0.0028593651208251,0.00147296901394527,0.011242504592969,0.000328380341398843,0.00142286292314712,0.000212712839441766,0.000246892307290438,0.000606536129843737,0,0,0,0.00110386458972933,0.010283301096682,0.00210843413373548,0.000159759758179957,0.00422973358479315,0.000542983320440075,0.000806552908698682,0.000990397251306046,0.000321584189239154,0.00086220189064097,0.00485372458151945,0.00570255427508702,0.000270493492518327,0.0102956899103967,0.0166503052984318,0.0168551456218686,0.0160940816737286,0.000331237717310915,0.0000307784839407062,0.000127778894907203,0,0.0102451679598325,0.0167215407757495
"79800084",0.0000550921636394036,0.000051095688536367,0.0000480123450588599,0.0000697154412071248,0.0000847912656272008,0.0000987912430592574,0.000738631478872636,0.000805156733364067,0.000536044332394684,0.000614633348521408,0.000219036490261432,0.00058481313162943,0.0294340653317298,0.000568943105381232,0.000573626255308695,0.000577908057002118,0.0000492358562336169,0.0000466912551141922,0.000554631727736556,0.000613233302616337,0.000626638953257801,0.0000385624201239555,0.000213298287631034,0.0000437079582799202,0.000043225126782004,0.0000307693302261616,0.000047157684952373,0.0000351226630929736,0.0289706475089501,0.0000432056439065209,0.0000325134089974338,0.00000264046944427144,0.000597717733211435,0.000491623218937668,0.000505196359881231,0.00055813938455116,0.00064265253244292,0.000450758217427541,0.0292556958960993,0.0293501510253895,0.0294063281358604,0.000513454065310551,0.0293285302247036,0.0288360529675853,0.0294407089963331,0.000729854124030039,0.0294032024200473,0.0294628653305284,0.0287769108021096,0.0291751810345595,0.000608421261063048,0.000593478368045666,0.0288105316289708,0.000611953251383147,0.00047852159050896,0.000467300261878879,0.000555037575230986,0.00613168597637008,0.00187843111378714,0.0134191436785657,0.000857657949828911,0.000272649302126196,0.00000446899928724105,0.000000188307487410651,0.000211144453910292,0,0.000538760996318974,0.0291654226646412,0.000226746156358179,0.0288182500779667,0.0287735849056604,0,0.000158849984702193,0.000275558052634606,0.0000553444752647097,0.0000535066492643522,0,0,0,0,0.00000561486830873898,0.0291799126321034,0.0292170151641947,0.215094339622642,0.0290349153992921,0.0290575309828913,0.000864310287728413,0.000288675167376418,0.0294047856786162,0.0000685129529727652,0.0000910969175895001,0,0.000421902693704034,0.0000620013686356098,0,0.000118557287456769,0.00154084887977184,0.000341655991749148,0.000353453691536214,0.0000000761562746997763,0.000750227387671444,0.000293862207742301,0.000108852151342143,0.000139895372929847,0.000104507019369049,0.000152365005879851,0.0000677055812989889,0.0000785847588101234,0.0000680670071109169,0,0,0,0,0.0000160086876474081,0.000431609055326017,0.0000508508434382549,0.00047652998211074,0.0000307039183524331,0.000645071329862427,0.000749963319660507,0.000279230314729112,0.000700113906928906,0.0020990931048216,0.00307876844999501,0.000370265349865209,0.000906923566691092,0.0287735849056604,0.0287735849056604,0.0295722543897737,0.000608660237129605,0.0000565564799984892,0.0000262193562070207,0,0.000326359296180957,0.0287750782057594
"79800085",0.0000455113461667795,0.000042209879136882,0.000039662745332619,0.0000575915587326453,0.0000744066121182817,0.0000942341584561188,0.000829657451191445,0.000904526460932926,0.000602168536836783,0.00063065918930687,0.000180944890759647,0.000483111047347377,0.0243154079380562,0.00047000090226422,0.000473869627749296,0.000477406801572462,0.0000406734814688463,0.0000385713998885962,0.000458178348581749,0.000506588800887249,0.000517663138263577,0.0000318562121244204,0.000177320922891036,0.0000361751709927097,0.0000357080495323239,0.0000254183816124662,0.000039878992522194,0.0000290146469611553,0.0239517190765467,0.0000356919548315197,0.0000268591558979169,0.000008061091613917,0.000493771470735123,0.000406127351380619,0.000417340051613201,0.000461076005398581,0.000530891871671713,0.000372368988902672,0.024168032117127,0.0242490398358917,0.0242931161662917,0.000424161698568238,0.0242303835412279,0.0242927326667016,0.0243209364392727,0.000602928647119337,0.0242899231680952,0.0243391379214448,0.0242226894889996,0.0241458359060732,0.000502613598709057,0.000490269353503904,0.0241066301144385,0.000572673719131336,0.000447998592200278,0.000437493027710395,0.000521578912693329,0.0088734485194506,0.00264351853654472,0.0188870128775715,0.00121756471192061,0.000589948031154798,0.00019569477859576,0.000279482499924684,0.000292870949852489,0.000346713832191559,0.00157047587266238,0.0241392244716853,0.000860577928789902,0.0278298759524716,0.0240771070145143,0.000140267101466904,0.000800073899967271,0.00120345053670622,0.000100570196358417,0.0000980256852871713,0,0,0,0,0.000245705640817392,0.0246174076583932,0.0279495796010422,0.0240937772596054,0.268769423766877,0.0285735113406043,0.00263337884521454,0.00112550949740483,0.0282379543605069,0.000395802297818061,0.000414024568309079,0,0.00104542556229623,0.000183914604201025,0.000241822428405504,0.000493483412332262,0.00501281375295813,0.00470794443572623,0.00139932465673434,0.00025917093272949,0.00477362465398921,0.00127271744420156,0.000629324346985427,0.00437604225780592,0.000189924803326686,0.000637117345425339,0.000123032399769484,0.000142801690439957,0.000273517298268561,0,0,0,0.000421174198824088,0.00393344448068077,0.00107139355927538,0.0000924045134607571,0.00190854667608862,0.000226161648182547,0.000706683845767014,0.00084169972417346,0.000295390230836428,0.000761957793682878,0.00315010943059966,0.00407986124982845,0.000332197879928912,0.00448916198574064,0.0241480061678308,0.0242261620031689,0.0244297227349764,0.000502811015578756,0.0000467210101972616,0.0000649689073231421,0,0.00411083280051466,0.0241761092585579
"79800086",0.0000099442661939599,0.00000922289295978718,0.00000866634214961332,0.000012583802475624,0.0000155791884395926,0.0000186256421497047,0.000147122713659545,0.000160382546677465,0.000107045972669575,0.00012572173979467,0.000112840119247767,0.00010555755782025,0.00531279285750262,0.000102693050984304,0.000103538349837071,0.000104311206165671,0.000130408307228242,0.000123920093790424,0.000100198229173399,0.00011068733976248,0.000113107031910571,0.000102040993092402,0.0000442400410983121,0.0001149090100979,0.000114610515339688,0.0000816627927043131,0.000109198052769267,0.0000932166782410569,0.00538212599997219,0.000114654590449261,0.0000862845898937597,0.0000171335825811955,0.000107886811651887,0.0000887369717813952,0.0000911868955817733,0.000100743001772829,0.000116204659322011,0.0000834877423067393,0.00528810419813342,0.00530634933351855,0.0053097968391687,0.0000926773942918303,0.00530016330684761,0.00655813834792915,0.00531433300466646,0.000131737156248513,0.00530747907474965,0.00531804008996249,0.00648664489784959,0.00539343491671458,0.000109818776238471,0.000107121615028549,0.006079815424248,0.000449922253367458,0.000352811003877993,0.000344539812894755,0.00041393277268936,0.041562603562694,0.00353285795794141,0.0252427942673678,0.0016168662963762,0.000937605622429276,0.000398491813496993,0.000575428483965531,0.000351784746301519,0.00071406814964231,0.00271201681388454,0.0358248053111494,0.0304211917010343,0.00627381916838764,0.00607601267468856,0.000288884550602018,0.00150048955364053,0.00221274552340078,0.0000134391183551959,0.0000146304345648117,0,0,0,0,0.000486388284129659,0.0357758222414283,0.00593959453165279,0.00612386742912491,0.00610097385655797,0.388977733077477,0.0348450913833469,0.0314479107241246,0.0361882887216558,0.00138726522245772,0.00119936101325277,0,0.00255501794955046,0.000377380891187651,0.0000152064398186921,0.000730534417373899,0.00127555848311433,0.03073095647794,0.0324019340174509,0.0000167466916514054,0.002090055000058,0.0329445283421632,0.00220755862165243,0.0319305404668566,0.0000254617279718474,0.00204037103522259,0.0000164407254027151,0.0000190824805820717,0.000773834703181772,0,0,0,0.0000264845579040533,0.000257317267652226,0.00261391963726883,0.0000123479444002246,0.0338433457011515,0.000429311564458882,0.000146578765825751,0.000149336691232288,0.0000544704762252638,0.000138037269911098,0.00433611192125995,0.00517675724854936,0.000200583276099832,0.000847531360749734,0.00627954067041818,0.00650390019767386,0.00533841351728421,0.000109861910923038,0.0000102085787695601,0.000158784635573769,0,0.000568040103911941,0.00635694359877323
